,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
324,2.7955136135172958,2.0123925610997873,-1.41536182269841,-0.8821587466889149,-1.5849445231248203,-1.5680582706591746,-0.5371773492062241,-0.9626732769454253,-0.5740250230113874,0.8286480643669507,0.18521055014444032,1.5024189092976847,1.1705044706288947,-1.9629957587339755,0.9020426047485173,0.05822605754321415,1.343148400255895,0.36336329599484846,-1.6246634186532074,0.8557362276758087,0.2908313737006049,-0.43003400293361155,0.19133685374111734,0.20211707687486619,0.49504960103938955,-0.7636162494712186,-1.1533934190334456,0.45874798977190373,-0.5409730652901148
325,5.306491358145967,2.467159411588159,-1.1510278940256993,0.8656609638664363,-1.4557345836493785,-0.46897267979721213,-0.3715658234419017,-0.09960658053441046,-1.274336985038406,1.5018641964180852,0.6365848540704396,-0.2765714824571746,-0.44161186657163487,-1.3348368508540454,-1.098280749142162,-1.8178039113741085,-0.8292368315964552,-0.7493069837336221,-0.3785928411831139,-0.8589765055728746,0.968382619633197,-1.3174263803034456,0.08177099277282467,0.3842207394522604,0.5799403478191063,-0.7805681610847757,-0.5904246694293608,0.3407989311510746,-1.0045349246738886
326,6.515350693199906,-1.1194101539816277,-0.959136091584888,0.27570919182996584,-2.0459419832884316,-0.3578834691190396,-3.188082791498608,-0.6118600034064996,-0.38753402662047376,-0.030273886724563746,0.3802834563169291,0.9453072527540525,-0.4241153455617838,1.4386523120957067,0.41813261490863424,-0.09418130072367448,0.20545179129304936,-1.1516947535482303,-1.395934358994905,0.37966974454150126,0.4180020187383517,-0.07044420709589884,-0.1549533259805939,-0.15590130220364634,-0.48932104749724753,0.5183891450755764,-0.3955948160425025,-0.4337865790856989,0.6091382866711849
327,6.103667814707388,2.3411768436474465,-2.776637299257648,2.7947378329918546,1.263780989520298,-0.8903592109507897,-1.5662625043211267,-0.6974616904209812,0.49386730215943747,0.5194334655255515,0.6906119612296946,-1.7275058571380622,0.5314893138545619,-1.4176313843362323,-0.4484537480873956,-0.9436369582578186,-0.9025580940374128,1.2175399299623642,-0.27712140124871,0.1520553866044952,-1.2703471057903848,-0.11125727410346924,-0.09298795221970035,1.3525823926296976,0.5929517008270077,0.01903078614479119,0.8832455532214697,0.12958152690094107,0.5594003886791937
328,1.6498350512862174,0.5525752450872773,-0.9330505946909214,-2.581483633622115,0.32199822239069514,-1.3628241367068048,-1.8743563035326258,-0.6637972064879271,0.5897504282005399,1.182890018859614,-1.6555465795430078,-0.5805174767354747,-0.08021207050235184,1.3527633326878223,0.8460123877708603,-2.0683212371112405,-0.3191167595627392,-0.16705179035174697,0.6848778473664374,-0.11637055602142084,-0.6946394463987265,-0.20673679091850175,-1.3110933374954625,2.2811743082940805,0.21796171468174166,0.4670713480728614,0.43723049517920565,-0.023877445891436897,0.24052304422995988
329,2.004899721247483,0.10015275611794822,-2.715722647242274,-0.36662808765216354,-3.054314048548319,2.2782158494154903,-0.30866122125904594,-0.113780316417012,-0.1120861930066165,0.956983374489069,-1.44165331021488,0.6720057524428819,0.9838986345388495,0.6742476312092345,-0.9425991833381014,-0.5059197749128396,0.5416145140316903,-0.5272344972681102,1.0478187813125883,0.14470811255112767,-0.9255851653837532,0.12569314765192388,1.761675991168255,-0.8231326182969475,-0.23314045901014244,0.09206965177647994,-0.1980581739910849,-0.7693166926447182,0.4027425856104806
330,4.245058317585649,2.168982340609126,-0.6821123326343874,0.5683647542609427,-2.6660239886911823,-0.8630409189420847,2.1067058816765427,0.6380368111879042,1.4520096053376952,0.8007667086429133,-0.6148760953631511,-1.293212357282093,-2.1797784830821323,0.8746308086822759,2.190647773507695,0.44462768865462915,-0.721377895581653,-0.3213266886166159,0.03565443534204429,-0.37046517021735564,-0.03996131673377886,-0.6512763087092656,1.000241111285233,-0.19259138241194035,0.01148590104292534,0.30635164978517215,-0.3001531715224326,0.49425594707520504,-0.12546548431079801
331,5.434678201708702,-0.15312158888128155,0.5398682664560601,2.3323455589378925,-0.8815136729379013,0.4048095254147664,0.08215303836226188,0.08580249218959556,-0.864864520819184,-0.8242304358208734,1.7024625868351213,-0.8104970105817086,-0.5035989630603751,1.5019938874242076,-0.24773882495720664,1.2904766005230175,-0.9899325265589676,-1.7673279826765056,-1.7131798794355895,0.2346776506112977,-0.3244243164345188,-0.4941082837010742,0.7884456838531212,0.7188652489046501,-0.267134298317906,-1.2209423674960334,0.05908987269255339,0.42555842499501906,-0.25029255392332717
332,3.08412731305946,1.5207958979223244,1.2248088449168903,1.7465212973069542,-3.2890582260320698,1.6337159492794728,-1.35366368080821,-1.3735582852342487,0.5626042206876039,-0.380500333601965,-0.47021159830146975,0.3984586677237768,0.28051291229777153,0.45550755227619505,0.8326891397206173,0.19904053832332538,0.4766699365670398,0.026816061694858347,0.4924048784621865,0.7068367466625168,0.9710452079149947,-0.5457404016928864,0.5019542823793216,1.1956791093942118,-0.6813053315462576,-0.8598334862409905,0.10371685309222213,0.7507590835190946,0.19675933980758198
333,5.772537480831488,0.9464656021986191,1.5223932505433244,-0.25321990910676756,-1.2608186919955837,-0.5476688126531207,0.04726695412822803,0.053184579379249766,-0.9995205807868929,0.03505460407870626,-0.5994801840026863,-1.3869315025362896,0.9496589121883209,0.8873882888301311,-1.031118909950308,-0.04833698222088847,-0.2248236786842638,0.14467622041056574,0.20881747652317986,-0.5842950292694256,0.008519261836402437,-1.3817934448309208,-0.35560718273429087,0.6333402198707956,-0.37945731912820224,0.5164284622809437,0.4811660404767922,0.3833629009083828,-0.19907910965967454
334,6.870224473792198,2.1722396553108814,-4.5235344298939735,3.0429405444896123,-1.4742042117991314,1.223653691464943,1.3943116854384232,1.76544216561635,-1.2332158682984227,-1.4037314770536795,-0.5838596791053169,0.14650046951331017,-1.137118337648108,-0.640533874965534,2.175589922288036,-0.2146644990792366,-0.27902188312963977,0.576198909058064,0.027650576899062817,0.9216560817902761,-0.5084623890070721,-0.32297929547226345,-0.18864095126104813,1.0827175921625063,1.8808862374264128,0.2223075322527879,-0.7449082823293917,-0.29948883021907935,0.4785448469553659
335,8.23290343220998,-3.6425495823270078,-2.5736298542736242,2.770710916083328,1.0851560020480504,-0.214764439817653,-0.1076935287929913,-0.4882045083142036,-1.385524698233587,-2.3891849489730426,-0.2553657289886856,-2.1085729774167623,0.05388808269568182,-0.7418959571391825,-1.3885482684993673,0.18805921919172036,-0.5468420894629353,0.40599002535727324,0.8221829619031836,0.46848646993625637,-0.9554598449406352,0.3806223149701154,0.493500499449672,0.3936109196024646,0.6918968789003499,0.6315305776427079,-0.18218203724959497,0.28090563893139875,-0.31574745141885935
336,4.566946126953549,-0.5505783599152038,0.34227834602476437,-0.39941709809863435,0.7314371746479201,-0.7870614872602131,1.3122840726682683,-0.7488618619853331,-1.7661471690018316,-1.9515811743861302,-1.3826432167382234,1.7576202310118538,-0.6430431075857065,-0.10311935389788401,-0.08980920838161716,-1.1164495831568793,0.3640974281751706,-1.4937260532160626,-0.20495183936612305,-0.20431024283174576,0.09822781108983905,-0.45243309823196076,0.1644258589716932,0.8763799811648408,-0.1009623833016106,-1.340935852545103,-0.33965252619221237,0.19863915037613203,0.9329950165909195
337,3.0919603146719146,2.3708236179616478,-0.5543102171739855,1.1394891947547838,-2.6788256570765046,-1.0413300312540754,-0.7305730442444995,-0.6064357974703685,-0.9063247766732826,1.7060147597306814,-0.7948783829597044,-0.2420395620088892,1.026933671436668,0.7546562901451266,-0.206455666419889,-1.604785553232183,-1.9835156549293267,-0.15182747527016033,-0.10720285049636388,-1.099732844660153,0.7039915792216367,0.19228889287580955,0.7870066667559077,1.0372555560677639,0.4124789723852599,0.02738830583375562,0.4230015807844136,-1.174553915994033,-0.939295413629063
338,4.9492406392396004,-3.248022380572502,-2.846647549373644,-1.1477749562414905,0.284058864798601,2.933058838983181,-1.7548350926148364,-0.7750204704432279,1.544259604295061,0.9969605680395678,0.4880299739889816,-0.028157486862191168,-0.07416525542934863,0.795091408377845,-0.7033927383085404,0.30838019763948954,-0.02958457011732578,-0.9654099662043029,-1.1401398855834488,0.03641038969078203,0.4571470920517423,-0.38256332736389853,-0.13002917728042232,0.3037193652087811,2.038257461448464,-0.5221133085832378,0.626132927155084,-0.16054565504624074,1.1792372732554182
339,7.651168772290193,-1.8651594208318636,-1.289879870179125,-0.7172333567275405,0.6826183010292491,0.33331845438869895,-0.2970737101757224,-0.5180210413961348,-0.9626015188670493,-0.6728586746077839,0.7741839566146927,0.8317253753887766,1.6722347598499703,0.26952976096001685,-0.15172073015245208,0.915695803168763,0.8495826775328252,1.1102010137576073,0.6493457131382316,-0.03412948249739581,-0.9271233550685227,0.2025091821445772,-0.1591324482228955,0.6633681169303578,-0.7346762007751454,-0.6748521203801083,-0.2766394834499409,-0.4047078510653064,0.08236465917264532
340,5.743863786166567,-0.7293690190786684,-3.6987276023397593,2.1630490632418624,-2.5246671737871136,1.4794094044753097,0.46008709989596097,1.4336895110077774,1.7472796733396503,0.15069406107493374,-0.6591280989814322,-1.1775222685365003,0.5770302365893282,-0.14332076580991499,0.07208272939049307,0.44050475104745673,0.623185793117189,0.6759235663841239,-0.1448860909517961,-1.717904819385542,-0.1328281407694726,0.9605179793314168,0.9341390150901502,0.42678800656422744,0.5694482253531965,0.08074120504514644,0.18026047582053736,-0.4529436407930927,0.5156344851077926
341,4.995259717054429,-2.3257763293739244,-1.4157984256866833,-1.4694049377642795,1.9110313277048554,-0.22631730574774003,-0.813134144775569,0.2987462845415828,-0.17032434734809904,0.08956665408168216,-0.46530542439004896,-0.17586643818405143,1.6839289107930375,-0.6034695495662252,-0.07335343041401983,-0.09554818185994775,0.99242211606479,-1.0188173512130898,1.0658727498856677,1.2534357540723797,0.6472323246206103,-0.37021977485550345,0.6692083482222679,-0.5917978669898344,-0.9445670802184152,-1.1276322771952239,0.031448340028072015,0.8372188050053785,-0.5797275114395634
342,2.497076127343667,0.16980164474405818,0.8333301781293173,-3.0010430020901127,0.8163568530264704,-2.1205859086952246,-0.3740188735754806,-0.4020648748264885,-0.4316369505422331,1.3623415858461292,0.3845405033757071,0.5184071014794669,0.5798880009945712,-1.1571998878362952,-0.5104611402038646,-0.6600124036197887,0.4051438449562431,-0.774842466338035,0.5864024371969601,-0.5701808586288867,0.6544332747052891,1.3523117206416069,-0.3866031849651843,1.0997876313934107,-0.9857392199748919,-0.42482151810531765,-0.016606509738011442,0.4755296005220552,0.6440891064152411
343,4.295040899058893,1.9849655715098062,2.6843949874153377,-0.890199015196169,0.8030282088429447,0.5629608036383693,0.6624737731629879,-0.15951959263746518,-1.692598324405801,0.08310237180325478,-0.7862780935338914,1.5711690839337848,-0.8012905045403154,0.06459087616614255,-0.3821011222955409,-1.9181718019720042,0.25553889920619915,0.44764383424459797,-0.00679795735386141,-0.7561640114121831,-1.2341468221434324,0.2613216331668755,-1.1243775071747313,0.36979883880001024,-0.30707859194872755,0.4773208527483848,-0.09258101596998371,0.04393909080397752,0.6679128536635278
344,1.0957655468196965,0.9676437215853645,-3.8855620611826853,0.10906092906752793,1.6972189925820367,0.11676260898098553,-0.2567141536342397,-1.3089874751076613,1.145575648009027,-0.0156644207815548,2.197301447886447,-0.3022089129138105,-0.5499625986764939,-1.610004649327652,0.5509938021167117,-0.8904274207625005,0.39786921327383834,-0.8570994088275801,-0.6362518932196812,0.31894521812609483,2.208840235975291,-0.06794154145237481,-0.11299001400152792,-0.3713028589075382,-0.08959261522423628,-0.19602220718522378,0.42179843853383564,-0.5777017688575238,0.4266213922929987
345,5.938556376820781,-1.2624992236150885,-1.0197475570221932,0.11077744661235078,-2.793339387597289,0.654847079645178,-1.7152290134451649,1.5127742501887445,0.40536685376482146,-1.6612845888015149,0.597203485485099,0.9909961729672646,0.25377844772098973,0.2557614764670413,0.5248826527440724,-0.522457424488514,1.1314899702936165,0.9046367838471459,0.3120518950938533,0.5096280562079346,1.4934453031341213,-0.9668006548120752,-0.2773809396782562,-0.5117304122837014,0.6408469246026534,0.8544284463678326,0.8432724413788534,-0.6027324303208565,-1.0925238158938313
346,3.2777294514213056,3.1219009560827624,-0.36025548788194117,1.5013716066051273,0.831070550870764,-2.489314918370955,1.5115520666230255,0.7824074631856487,-2.7322251463014253,-2.068804451896577,-0.8801012942839397,-0.06572842256719803,0.9471816265014071,-0.016973285759747943,-1.2004990171681817,-0.2854616615851275,0.3259560193363093,-0.9067946488881352,-2.0161110934044624,0.38010100495414917,-0.9825573855459792,-0.3759302740577565,0.5699580296401141,0.5504512766924066,-0.11027370322505343,-0.18760940741314072,0.518074836709172,-0.45019583495336496,0.5090717269645981
347,7.518894227764203,0.7632319425076615,0.15486936152056002,1.6354079618210637,0.3115212083878965,-0.8077247576689927,-2.2950063130712564,-1.5695860652414877,0.7348786266386977,0.3509039057679431,0.2832308425815314,0.8963109678924941,0.19128737086799746,0.9671630999959853,-0.6363373705894217,-0.5202390386121034,0.97478993691827,-0.22021487275846877,0.27357569367176116,0.30853140650282423,0.9591544600797532,-0.764870159967052,0.17667944853849044,-0.7002287199332632,-0.24531904918050496,0.5903739182273177,-0.019518240111452,0.7481614074170845,0.5420845956041556
348,4.116476954372697,0.47290267297559413,2.0745860496193846,-1.2310774462133873,0.9557608145061033,-0.24575859145882642,0.1042617467418645,-1.104251817924388,0.29956037330432195,-0.565299354272242,0.2859365471192586,-1.076936659570313,-0.20532699473851343,-0.2270679982490484,0.7164382849608506,0.0964430557310125,-0.9449087750984216,0.6721888169398118,0.7576019993818458,1.879551737635003,-0.5809910242950124,-0.7075902328314543,0.00914015903904521,0.0839839806761103,0.03221441535546155,0.22826808261811168,-1.0834005281896877,-0.7085357224766275,0.2563415099250006
349,3.4092687445639913,-1.0772297295417013,-0.655503951642079,1.0986818529917102,-1.7122257206115674,-2.3889802475711877,0.4449726241218967,1.8206739746223555,-0.9147816350287232,-0.3165250129786325,1.3983950279041513,-0.8036944857247978,0.3686567563924314,-1.9844269110420456,0.9554391546975748,0.0851751034730975,0.5958194857579331,-0.11965443220012499,-0.7329425624205341,0.3153361351528371,3.230960913386163,0.8021444723305092,-0.724091251909591,-0.6482498542341315,0.2561988510300991,0.8839126562350909,0.7046066332182771,0.32123065598035594,0.23324917821513064
350,5.082905849187618,-1.5932832837079622,-0.10114248183510285,-1.9323301592500592,0.11157090592125055,0.8705566038896858,1.7131931706886334,1.5657529973635136,1.8078492038452292,0.9819207732154966,-0.22507912477648348,0.5533640265805199,-0.4173466980761976,0.30551074656187777,-1.3653716565954916,0.29439191541946896,0.07452507978730193,-0.2371725025128206,1.2020134650094874,0.647969243275133,-0.8654645018625895,0.017123215333776757,0.11123577808637479,-1.8955389933659608,0.39238358170116966,0.7532444342025504,-0.5671381053077368,-0.3614212937642464,-0.4546888524789282
351,2.9063872360967005,0.29707806480716437,0.07789044935518681,-0.23534103511578847,0.7122144851108767,-1.571391413602504,0.21928891426918484,-1.9749303144200139,1.0602420785179192,0.2646998345933229,0.3247879207585219,1.1098092510412203,0.17794370079944064,0.11437217781655826,0.07478033506336036,2.294609467910337,-0.15685012904021112,0.23432773424285788,0.03615249969700885,-0.7306872892146161,-0.34839538440124324,0.9065598269612375,0.11115471465207101,1.8394033598488466,-0.6205759972025163,0.441747756677242,0.21962594079465506,0.11913605060088762,0.22527753869809883
